,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1400,548.10400,滚动弹幕,25,0xffffff,0,e662ed89,57390085175266816,憋说话儿了
1401,540.92500,滚动弹幕,25,0xffffff,0,194dbc19,57304181439809536,哈哈 下套
1402,381.18600,滚动弹幕,25,0xffffff,0,13dfba8,57292293254905856,上厕所蹲麻了就会觉得腿短
1403,239.65700,滚动弹幕,25,0xffffff,0,590b24f9,57282460487054336,脑袋大脖子粗，不是高干就伙夫
1404,224.96000,滚动弹幕,25,0xffffff,0,8c646f3a,57201941447098368,闻香识男人
1405,311.27600,滚动弹幕,25,0xffffff,0,bec7f50b,57163359364164096, 没病走两步
1406,63.82900,滚动弹幕,25,0xfef102,0,ddae7027,57116377819128320,听说现在的人不愿生小孩他卖套
1407,507.83600,滚动弹幕,25,0xffffff,0,917baf7b,56928932222702592,扒瞎
1408,3.33900,滚动弹幕,25,0xffffff,0,816241fd,56876989336052224,兄弟，架拐
1409,642.82600,滚动弹幕,25,0xffffff,0,cd39d3e6,56834041803722240,二鬼子现状
1410,62.68100,滚动弹幕,25,0xfef102,0,c803f205,56554990609546240,要啥自行车
1411,637.95000,滚动弹幕,25,0xffffff,0,d1d404db,56515099720422400,百看不厌
1412,234.33800,滚动弹幕,25,0xffffff,0,553c798c,56508188241119232,2021-10-18 猛犸颠勺把老干爹给颠没了哭哭
1413,236.96900,滚动弹幕,25,0xffffff,0,fa40e2f,56487945807109120,恭喜ts
1414,158.23900,滚动弹幕,25,0xffffff,0,dd795ec9,56341778616432128,范伟是个扁头
1415,501.85900,滚动弹幕,25,0xffffff,0,ae876cff,56297327644362752,隔壁吴老二
1416,71.79700,滚动弹幕,25,0xffffff,0,4f5edbb7,56215764102575616,互补品
1417,581.14800,滚动弹幕,25,0xffffff,0,a076d7c,55988505868883456,这媳妇儿我也管不了了
1418,539.39600,滚动弹幕,25,0xffffff,0,5a571023,55961405352525312,坑好人啊
1419,528.21500,滚动弹幕,25,0xe70012,0,b8c8de56,55940019810692608,免费的是要更多
1420,112.80400,滚动弹幕,25,0xffffff,0,65b0986d,55925761431040512,大忽悠是你，你还不会忽悠。。。
1421,472.55800,滚动弹幕,25,0xffffff,0,d5b1b928,55918827870409216,里头有钢板回不过来弯
1422,599.79200,滚动弹幕,25,0xffffff,0,cbeecd61,55894066071939072,要啥自行车啊
1423,521.81900,滚动弹幕,25,0xffffff,0,fcbae232,55827627506201600,欲情故纵
1424,104.99800,滚动弹幕,25,0xffffff,0,f7561f77,55800543232236544,孙红雷快来做龟公！
1425,46.22600,滚动弹幕,25,0xffffff,0,c258b418,55727425923452416,要什么自行车？要啥自行车！
1426,484.95300,滚动弹幕,25,0xffffff,0,fdfc38ef,55626404848500224,受害者主动跳坑
1427,434.00600,滚动弹幕,25,0xffffff,0,fdfc38ef,55626316361457152,干哈玩意儿
1428,544.88700,滚动弹幕,25,0xffffff,0,c928fab9,55621003458046464,臭小鬼只知道aj是吧
1429,33.41900,滚动弹幕,25,0xffffff,0,72655693,55571429378978304,想起那时候的年三十晚上了
1430,6.17900,滚动弹幕,25,0xffffff,0,6fc29c10,55567833686518272,中国喜剧巅峰，但央视不会再重播
1431,468.12900,滚动弹幕,25,0xffffff,0,c8fc8feb,55480162735194112,逗哏厉害 捧哏一般
1432,632.29000,滚动弹幕,25,0xffffff,0,963ae26a,55469722489342464,演得都太自然了
1433,617.65900,滚动弹幕,25,0xffffff,0,12086512,55345133978850816,这一下讽刺好几个群体
1434,498.05800,滚动弹幕,25,0xffffff,0,8ad5174f,55254390309766144,学吴老二走路
1435,614.42900,滚动弹幕,25,0xffffff,0,37891615,55208760599624704,高秀敏教科书事的表演
1436,526.72400,滚动弹幕,25,0xffffff,0,289d2571,55168601367342592,0.
1437,462.69500,滚动弹幕,25,0xffffff,0,abd7581b,55150929317214720,这么久自行车早被偷了吧
1438,596.18500,滚动弹幕,25,0xffffff,0,69f55d55,55037225503229952,要啥自行车
1439,444.10400,滚动弹幕,25,0xffffff,0,a599d6ae,54982217868347904,就像农村的妇女性格
1440,380.13100,滚动弹幕,25,0xffffff,0,541a49e2,54980392096183296,带节奏创始人
1441,289.78800,滚动弹幕,25,0xffffff,0,605b0369,54925743909678592,当年就几岁，说的全信了
1442,620.37600,滚动弹幕,25,0xffffff,0,5eb87574,54898733411226112,蓝衣服妹子漂亮
1443,614.28400,滚动弹幕,25,0xffffff,0,4c713f0f,54839104954699776,好人不好做啊
1444,530.50000,滚动弹幕,25,0xffffff,0,be2028f1,54625528630604800,要啥自行车
1445,597.18000,滚动弹幕,25,0xffffff,0,1b7568f7,54609008291258368,要啥自行车
1446,53.34000,滚动弹幕,25,0xffffff,0,71205738,54442629228802048,2106年了还是那么经典
1447,488.59400,滚动弹幕,25,0xffffff,0,936a2a3f,54419495141520896,勇敢黑黑 不怕困难
1448,339.73400,滚动弹幕,25,0xffffff,0,9506154a,54417443907055616,好心眼大忽悠
1449,463.67100,滚动弹幕,25,0xfe0302,0,f3308fe4,54405986101902336,《交流病情》
1450,243.24000,滚动弹幕,25,0xffffff,0,237a8bec,54400202101617152,DNA里面的台词
1451,506.92300,滚动弹幕,25,0xffffff,0,844c15a7,54358967192928768,大漠叔叔
1452,646.83500,滚动弹幕,25,0xffffff,0,51b70a79,54350463813040128,喜剧本质就是悲剧。。骗老实人。哈
1453,250.32700,滚动弹幕,25,0xffffff,0,ec80f62e,54347576269067264,确实，我们这里的厨师各个都是脑袋大脖子粗
1454,645.76200,滚动弹幕,25,0xffffff,0,101b249b,54247484331520512,经典语录啊
1455,553.15100,滚动弹幕,25,0xe70012,0,bcdba7f3,54242590476483584,千古绝唱
1456,616.20400,滚动弹幕,25,0xffffff,0,f278edfe,54206252058679808,和传销一样洗脑了劝不回来了
1457,52.70400,滚动弹幕,25,0xffffff,0,88d27e90,54198227417264128,不仅押了韵，声调都押到了
1458,179.78700,滚动弹幕,25,0xffffff,0,3df844f0,54196383681027072,我已经开始笑了哈哈哈哈哈
1459,177.20600,滚动弹幕,25,0xffffff,0,2e4781ea,54181704830809600,开始了
1460,612.19200,滚动弹幕,25,0xffffff,0,c56fc70a,54175693253174272,被卖了还帮别人数钱
1461,603.68700,滚动弹幕,25,0xffffff,0,c56fc70a,54175679042405888,高老师一副看傻子的眼神
1462,541.96300,滚动弹幕,25,0xffffff,0,c56fc70a,54175630550095360,节奏大师
1463,487.61900,滚动弹幕,25,0xffffff,0,b9a2f980,54175593007919616,交流病情
1464,243.21400,滚动弹幕,25,0xffffff,0,19e7ef70,54175502974961152,脑袋大脖子粗 不是高干就伙夫
1465,170.44700,滚动弹幕,25,0xffffff,0,b9a2f980,54175423666386432,正片开始
1466,525.51500,滚动弹幕,25,0xffffff,0,d80ba2a0,54173527053645824,要啥自行车
1467,6.06800,滚动弹幕,25,0xffffff,0,a15d1bc,54172861930949632,全文要求背诵
1468,117.20000,滚动弹幕,25,0xffffff,0,438246c4,54161034162795520,座有点高，哈哈
1469,295.66000,滚动弹幕,25,0xffffff,0,5958ae94,54158538219567616,哈哈 刻在DNA里面的话： 走两步 没事走两步
1470,417.16800,滚动弹幕,25,0xffffff,0,1ba516b8,54157904531018752,哈哈哈
1471,247.91900,滚动弹幕,25,0xffffff,0,c4a10281,54156210962903552,福尔摩山基本演绎法
1472,586.17900,滚动弹幕,25,0xffffff,0,25784e4a,54128574231452160,要啥自行车
1473,584.77900,滚动弹幕,25,0xffffff,0,25784e4a,54128571025945600,要啥自行车
1474,444.65900,滚动弹幕,25,0xffffff,0,25784e4a,54128494227179520,笑出猪叫
1475,609.17900,滚动弹幕,25,0xffffff,0,8f410649,54104556840415744,句句都是金句
1476,364.54100,滚动弹幕,25,0xcc0273,0,56db737e,54084077662815744,走两步
1477,351.96600,滚动弹幕,25,0xffffff,0,56db737e,54084071073602048,你跺你也麻
1478,361.38500,滚动弹幕,25,0xffffff,0,32fde58b,54082948444028928,。。
1479,11.40800,滚动弹幕,25,0xe70012,0,791dde5b,54066629343994368,《艺名》
1480,35.76800,滚动弹幕,25,0xffffff,0,408508bc,54045696127427072,202108打卡
1481,632.89400,滚动弹幕,25,0xffffff,0,76f1511c,54043426265200128,Epic
1482,554.26800,滚动弹幕,25,0xffffff,0,5c54f1af,54042786799355392,《拉扯》
1483,483.83100,滚动弹幕,25,0xffffff,0,71f2c48f,54040292772840960,病人和病人之间
1484,344.88000,滚动弹幕,25,0xffffff,0,7c01c1f1,54039695570045440,李大师 哈哈哈哈哈哈哈
1485,578.10600,滚动弹幕,25,0xffffff,0,a29b5209,54039206634889728,他嗨得谢谢咱。
1486,631.71900,滚动弹幕,25,0xffffff,0,c2fbf407,54038619479399936,经典永流传
1487,518.84100,滚动弹幕,25,0xffffff,0,448fd572,54035422692062720,说啥呢
1488,324.02800,滚动弹幕,25,0xffffff,0,448fd572,54035317319145472,skr
1489,600.96200,滚动弹幕,25,0xffffff,0,66f86aa1,54034381489174016,高老师都整无语了
1490,96.01200,滚动弹幕,25,0xffffff,0,262facf1,54022081923501056,锁柱子
1491,366.25400,滚动弹幕,25,0xffffff,0,aefef09d,54021374049112064,麻了
1492,85.96000,滚动弹幕,25,0xfef102,0,9c6ab461,54020181078002176,鹅鹅鹅，曲项向天鹅
1493,615.63800,滚动弹幕,25,0xffffff,0,9c6ab461,54019175521938944,缘分呐！
1494,458.30000,滚动弹幕,25,0xffffff,0,8adc0cd4,54013840036728320,rwy~后悔么
1495,267.85900,滚动弹幕,25,0xffffff,0,edafcd91,54012869394307072,乂
1496,462.81900,滚动弹幕,25,0xffffff,0,9e8905d1,53996619993028096,20年了
1497,185.29900,滚动弹幕,25,0xe70012,0,cb696422,53996533210358272,（无中生有+欲擒故纵）
1498,411.24600,滚动弹幕,25,0xffffff,0,5c54e88c,53996317585367040,令人喷饭
1499,395.55300,滚动弹幕,25,0xffffff,0,5c54e88c,53996309450543104,哈哈哈哈..
1500,113.09900,滚动弹幕,25,0xffffff,0,5c54e88c,53996148936533504,哈哈哈哈哈
1501,391.35900,滚动弹幕,25,0xffffff,0,616a7070,53995647907486720,哈哈哈哈哈哈哈哈牛逼
1502,443.96000,滚动弹幕,25,0xffffff,0,f7796969,53994118610866176,笑出泪了
1503,631.62000,滚动弹幕,25,0xffffff,0,5b7f2933,53993986350871040,那几年骗子确实多，他这就是告诉大家，只要你不理他们，就不会上当
1504,261.82000,滚动弹幕,25,0xffffff,0,5b7f2933,53993759347691008,上套了
1505,352.42200,滚动弹幕,25,0xffffff,0,8e5264bf,53979369023235072,你跺你也麻
1506,245.28300,滚动弹幕,25,0xffffff,0,9d73cd19,53945580983473152,←屠夫身上没有葱花味
1507,538.55400,滚动弹幕,25,0xffffff,0,c2aceae8,53941859485597184,给你我就上当了
1508,480.21600,滚动弹幕,25,0xffffff,0,c2aceae8,53941818020824064,大哥 你的腿就是我的腿 你的腿就是我的命
1509,52.57700,滚动弹幕,25,0xffffff,0,9ba5f67,53932952989116416,没有需求创造需求
1510,494.40900,滚动弹幕,25,0xffffff,0,2b75bdd1,53921968490205184,东方卓别林
1511,111.67800,滚动弹幕,25,0xffffff,0,6bde342e,53903093534858240,要啥自行车
1512,26.84700,滚动弹幕,25,0xffffff,0,5167e400,53901573329304576,这句应该是不卖不赔了么？不过本山太自然了，听不出来
1513,534.40900,滚动弹幕,25,0xffffff,0,bd2e1fb8,53880026964446208,要啥自行车
1514,594.76000,滚动弹幕,25,0xffffff,0,e5cde505,53676604991411200,要啥自行车
1515,528.09400,滚动弹幕,25,0xffffff,0,3e3ad05c,53671748151008768,我知道你性格
1516,278.35700,滚动弹幕,25,0xffffff,0,26b13e11,53631567682293248,全靠脑补
1517,150.53900,滚动弹幕,25,0xffffff,0,2d4ece1a,53521756753395200,哈尔滨人表示毫无压力
1518,489.02200,滚动弹幕,25,0xffffff,0,5ca7e7a2,53478337018054144,一个红脸，一个白脸。
1519,40.67600,滚动弹幕,25,0xffffff,0,d63755c,53450013330371072,nie苶，小草人
1520,601.54000,滚动弹幕,25,0xffffff,0,86b686f5,53448956012750848,好良言难劝那该死的鬼
1521,183.91900,滚动弹幕,25,0xffffff,0,41234003,53433720352808448,本山老师这个笑有东西
1522,554.55700,滚动弹幕,25,0xffffff,0,ce13dd1e,53425569675204608,给你我就上当了
1523,255.14600,滚动弹幕,25,0xffffff,0,40146811,53391030516630016,别算
1524,462.62600,滚动弹幕,25,0xffffff,0,244b50c2,53363035513020416,现在看确实演的挺急
1525,160.13500,滚动弹幕,25,0xffffff,0,a8ae952a,53358650852638208,卖洗妇玩
1526,589.61600,滚动弹幕,25,0xffffff,0,5ef044c3,53348528076378112,要啥自行车
1527,305.08300,滚动弹幕,25,0x89d5ff,0,7d4f9c28,53337431114722304,没病走两步
1528,345.85900,滚动弹幕,25,0xffffff,0,d276f4fa,53312793156448256,你跺你也麻
1529,50.67900,滚动弹幕,25,0xffffff,0,11c2707c,53261874665858560,哈哈哈哈哈哈哈哈
1530,454.66200,滚动弹幕,25,0xa0ea,0,744f08b0,53244727435826688,你说人媳妇多生气大过年拄了拐丢了车人还傻了
1531,556.64800,滚动弹幕,25,0xe70012,0,1573fb86,53209910348985344,z要啥自行车
1532,51.73900,滚动弹幕,25,0xffffff,0,340473ca,53208910900280320,nie 就是精神萎靡了 大概这个意思
1533,93.37700,滚动弹幕,25,0xe70012,0,8a058d2a,53132642694715392,老范：我要准备出场了
1534,599.41800,滚动弹幕,25,0xffffff,0,97d09a11,53129020740737536,要啥自行车
1535,261.19300,滚动弹幕,25,0xffffff,0,717a82a1,53100245537201152,满嘴顺口溜，你想考研呐
1536,51.50800,滚动弹幕,25,0xffffff,0,c6631f6f,53096985757208064,这口才，
1537,122.99100,滚动弹幕,25,0xffffff,0,529e80af,53075299073248256,卖啊
1538,487.92300,滚动弹幕,25,0xfef102,0,8d512baa,53044148557837312,哈哈，病情交流
1539,439.25300,滚动弹幕,25,0xffffff,0,3284d757,53040375247055872,哈哈哈哈哈哈哈
1540,389.50400,滚动弹幕,25,0xffffff,0,1551d89b,53023528067790848,肚子疼
1541,282.85900,滚动弹幕,25,0xffffff,0,e019006e,52984024789018624,我的脸也变大了，吃的太好了。神经末梢暂时没问题
1542,31.73500,滚动弹幕,25,0xffffff,0,9bf7da3a,52945168541155331,小岛秀夫用小学思想品德把玩家忽悠瘸了
1543,490.30800,滚动弹幕,25,0xffffff,0,28a532c1,52873334922149893,哈哈哈哈哈哈哈
1544,446.17200,滚动弹幕,25,0xffffff,0,26ce0846,52871122353389571,傻老娘们儿 
1545,75.57900,滚动弹幕,25,0xffffff,0,e7d68c83,52855134814732291,现在想想，本山是真会做生意啊！
1546,580.03800,滚动弹幕,25,0xffffff,0,b5feb526,52815064846041095,要啥自行车
1547,558.31000,滚动弹幕,25,0xffffff,0,f02bab0b,52795025176133637,要什么自行车！？
1548,485.25500,滚动弹幕,25,0xffffff,0,25073441,52786392839749637,病友交流
1549,95.88200,滚动弹幕,25,0xffffff,0,a8df0425,52784656313483269,还有拴柱子，身体不好的孩子起的名字
1550,386.77400,滚动弹幕,25,0xffffff,0,823ae3d0,52735708554592263,抽筋了
1551,477.27300,滚动弹幕,25,0xffffff,0,f1733a67,52702205350248451,侠骨柔肠之大腿
1552,65.53900,滚动弹幕,25,0xffffff,0,5867bc46,52612135196295171,fff
1553,415.26800,滚动弹幕,25,0xffffff,0,55022c6,52585728583401477,看100遍 还是能笑出来
1554,548.73800,滚动弹幕,25,0xffffff,0,c56fc70a,52516284326215683,传销
1555,67.47000,滚动弹幕,25,0xfe0302,0,ba496b72,52428288854851591,互     补     商     品
1556,403.77800,滚动弹幕,25,0xffffff,0,a5c42da0,52421967102345223,喷饭了
1557,49.02000,滚动弹幕,25,0xffffff,0,d1b3b49a,52239965253271557,养活了多少up主
1558,483.58200,滚动弹幕,25,0xffffff,0,d8138157,52045767643758595,搅和
1559,393.06200,滚动弹幕,25,0xffffff,0,9d73cd19,51971908116676613,因为脚麻了使不上劲儿，走起来就好像腿上绑了个假肢一样，感觉软乎乎的，人走路时也会往一边倾斜。这就是小品里面的情景
1560,404.29400,滚动弹幕,25,0xe70012,0,4791b46f,51961918640357379,瞎说大实话
1561,369.71200,滚动弹幕,25,0xffffff,0,c7a76e91,51857758022533125,你跺你也麻
1562,3.21900,滚动弹幕,25,0xffffff,0,96cef496,51791026609717255,巅峰
1563,290.95300,滚动弹幕,25,0xffffff,0,10532fd5,51771958042296327,就是胖了哈哈哈哈
1564,481.50400,滚动弹幕,25,0xffffff,0,8622bf9d,51581414521438215,左边这阿姨笑点好高
1565,434.96000,滚动弹幕,25,0xffffff,0,36ed3df,51548493142032389,哈哈哈哈哈哈
1566,405.27700,滚动弹幕,25,0xffffff,0,36ed3df,51548477585358855,哈哈哈哈哈哈哈
1567,25.63300,滚动弹幕,25,0xffffff,0,12c59e70,51535012184457219,没病走两步
1568,220.41300,滚动弹幕,25,0xffffff,0,221d3fcb,51518507146805251,深圳穿拖鞋骑自行车的老板可不少233
1569,249.52400,滚动弹幕,25,0xffffff,0,c166ad10,51514933754462215,名人名言
1570,637.97200,滚动弹幕,25,0xffffff,0,5cf53e28,51475269543264263,范伟的演技真的无冕之王
1571,41.01300,滚动弹幕,25,0xffffff,0,93205b39,51461203110658051,"2021，7,03"
1572,53.55900,滚动弹幕,25,0xffffff,0,2779f6b9,51435801813188615,哈哈哈
1573,560.83700,滚动弹幕,25,0xffd302,0,f2822b7e,51424477557293061,要啥自行车
1574,387.39900,滚动弹幕,25,0xffffff,0,e6e271a9,51379010872016903,哈哈哈哈哈哈哈
1575,385.37900,滚动弹幕,25,0xffffff,0,40401eb6,51368191615565829,哈哈哈哈哈
1576,606.99600,滚动弹幕,25,0xffffff,0,427193ca,51342398335221767,斯德哥尔摩综合征
1577,485.80700,滚动弹幕,25,0xffffff,0,a5afe292,51338019822108675,防止抑郁
1578,467.84900,滚动弹幕,25,0xffffff,0,a5afe292,51338010391216135,每星期一遍
1579,321.21800,滚动弹幕,25,0xffffff,0,e94af6d8,51337577709961223,对头
1580,632.34900,滚动弹幕,25,0xffffff,0,80017530,51336946745081927,谢谢啊
1581,485.78800,滚动弹幕,25,0xffffff,0,4a6910cc,51290902346858499,倒钩狼
1582,530.81500,滚动弹幕,25,0xffffff,0,d1ea2e68,51273450248470535,演技吊打无数小鲜肉
1583,25.20200,滚动弹幕,25,0xffffff,0,e7398b8e,51137043295109125,没有需求那就制造需求
1584,489.21700,滚动弹幕,25,0xffffff,0,ddd0bafc,50888881705844743,早期交流病情
1585,364.67200,滚动弹幕,25,0xffffff,0,58c52920,50872469604007943,走着走着本山就歪了一下，故意引导
1586,575.50700,滚动弹幕,25,0xffffff,0,f92f8c36,50684324143431683,我妹说要自行车
1587,552.65500,滚动弹幕,25,0xffffff,0,21ad1de3,50468471360192515,要啥自行车
1588,527.69500,滚动弹幕,25,0xffffff,0,21ad1de3,50468456315748359,要啥自行车
1589,463.13500,滚动弹幕,25,0xffffff,0,21ad1de3,50468419774447619,要啥自行车
1590,611.99800,滚动弹幕,25,0xffffff,0,84302b76,50465881784844293,这才是纯粹的节目
1591,362.73900,滚动弹幕,25,0xffffff,0,c9b2a9a,50183577028001795,走起来
1592,551.88100,滚动弹幕,25,0xffffff,0,4eda7243,50093986778972167,要什么自行车！
1593,301.09900,滚动弹幕,25,0xe70012,0,24a2e122,49958383468937219,走两步  没病走两步
1594,380.99000,滚动弹幕,25,0xe2027f,0,9b2ef98c,49789061978128389,来看传说中的用臀部发力走路了！
1595,482.21600,滚动弹幕,25,0xffffff,0,59473d5c,49693672830664707,交流病情
1596,487.38800,滚动弹幕,25,0xffffff,0,e17fcda2,49689320488435719,交流病情
1597,459.94700,滚动弹幕,25,0xffffff,0,683a6365,49425586728206341,病友交流
1598,354.75600,滚动弹幕,25,0xffffff,0,683a6365,49425531519107079,你跺你也麻
1599,305.02200,滚动弹幕,25,0xffffff,0,683a6365,49425505538015239,没病走两步
1600,571.89200,滚动弹幕,25,0xffffff,0,bd20ccd6,49165231263318021,要啥自行车啊
1601,569.59200,滚动弹幕,25,0xffffff,0,f1b49c5b,49158213404196871,给你我就上当了
1602,338.37200,滚动弹幕,25,0xffffff,0,dd6c96f4,49021345143980037,事情还是很奇怪啊
1603,591.06400,滚动弹幕,25,0xffffff,0,cd64ce92,48948492361007111,我妹说要自行车
1604,230.77600,滚动弹幕,25,0xffffff,0,cd64ce92,48948303590064131,也可能是狐臭
1605,584.26000,滚动弹幕,25,0xffffff,0,2094d40c,48875900858531843,要啥自行车
1606,532.87800,滚动弹幕,25,0xe2027f,0,c2584443,48850088230912007,毫无演戏痕迹
1607,560.49000,滚动弹幕,25,0xffff00,0,29fd33ab,48757961932668933,要啥自行车
1608,585.30700,滚动弹幕,25,0xffffff,0,6a94c909,48605807596011525,要啥自行车
1609,389.31600,滚动弹幕,25,0xffffff,0,efeef8d2,48563331488808963,忽悠王
1610,396.66700,滚动弹幕,25,0xffffff,0,eb3bdfef,48475053749698563,你早没碰上他
1611,361.72000,滚动弹幕,25,0xffffff,0,eb3bdfef,48475035443658757,你跺你也麻
1612,315.63000,滚动弹幕,25,0xffffff,0,eb3bdfef,48475011265069063,走两步 走两步
1613,364.77200,滚动弹幕,25,0xffffff,0,640ceeb7,48373851114962951,你跺你也麻
1614,351.03500,滚动弹幕,25,0xffffff,0,36d821d8,48342652016918533,你跺你也麻
1615,521.43500,滚动弹幕,25,0xffffff,0,f614379f,48222000036446211,要啥自行车啊
1616,544.16500,滚动弹幕,25,0xffffff,0,e9c00ca6,48207422596579335,给你我就上当了
1617,363.35700,滚动弹幕,25,0xffffff,0,f7ac6844,48176153746735109,还小姐姐呢 该叫小阿姨了
1618,376.46600,滚动弹幕,25,0xffffff,0,87a63665,48121078658629639,一崴一崴就好了
1619,331.38100,滚动弹幕,25,0xffffff,0,4d630cad,47848734496653317,腿一长一短也得买裤子啊
1620,207.64200,滚动弹幕,25,0xffffff,0,5bb659c9,47846769984274435,脑袋大脖子粗 不是老板就是伙夫
1621,291.95300,滚动弹幕,25,0x9843,0,ae2081fa,47777400095768579,那个时候各大卫视广告中总是出现这些专业名词来装壁，末梢神经广告总放
1622,430.71700,滚动弹幕,25,0xffffff,0,8f8294b8,47710231278911491,要变大树
1623,603.20000,滚动弹幕,25,0xffff00,0,c3514537,47704071599030275,看多少次  都感觉德彪66666666
1624,639.84600,滚动弹幕,25,0xffffff,0,b71c1ae2,47652623340273731,谢谢奥
1625,222.30800,滚动弹幕,25,0xffffff,0,db27ba5f,47616928555991043,虚晃一枪
1626,608.64800,滚动弹幕,25,0xffff00,0,9c6ab461,47449033682714627,兄弟，架拐！
1627,507.15300,滚动弹幕,25,0xffffff,0,a830e260,47439661805076487,脂肪
1628,323.28200,滚动弹幕,25,0xffffff,0,81a54e21,47428770681323523,s k r
1629,633.39900,滚动弹幕,25,0xffffff,0,f4df2151,47350780114501635,好言难劝该死鬼
1630,547.12600,滚动弹幕,25,0xffffff,0,b1c96229,47350102076948483,要啥自行车
1631,19.77300,滚动弹幕,25,0xe70012,0,8c5232a4,47215568751165443,以前还有文化，现在只剩下肤浅和肤浅了！
1632,559.66400,滚动弹幕,25,0xffffff,0,5457a609,47210842533396485,这个作品前面超时了  所以整体上比较紧凑  整体表演很紧  ~~ 赵本山当时也感觉不是太满意
1633,367.59200,滚动弹幕,25,0xffffff,0,517dbc24,47196108664864773,这个小品意义重大，那个时候骗子很多
1634,619.80600,滚动弹幕,25,0xffffff,0,e48bed0e,47113770016702467,好像传销的感觉
1635,489.91000,滚动弹幕,25,0xffffff,0,c33d1fa6,47080995164782599,交流病情
1636,120.58100,滚动弹幕,25,0xffffff,0,feeb4c99,46895794467373063,要什么直行车啊
1637,278.09500,滚动弹幕,25,0xffffff,0,28260b5b,46881899989172229,引导
1638,148.54100,滚动弹幕,25,0xffffff,0,28260b5b,46881832046166021,2021年我笑出猪叫
1639,587.27400,滚动弹幕,25,0x84c0cb,0,85ce0da6,46817269377925123,要啥自行车
1640,47.01900,滚动弹幕,25,0xffffff,0,e37c1386,46766186000023555,忽悠瘸了
1641,85.38200,滚动弹幕,25,0xffffff,0,4b7f90cf,46759026112856071,t
1642,606.66100,滚动弹幕,25,0xffffff,0,c5d6507c,46716087841062915,要啥自行车
1643,478.53100,滚动弹幕,25,0xffffff,0,c5d6507c,46716020649361415,这就卖了
1644,444.12100,滚动弹幕,25,0xffffff,0,c5d6507c,46716002813607941,植物人
1645,244.81200,滚动弹幕,25,0x9843,0,a131f6f0,46702515871809541,脑袋大脖子粗不是老板就是伙夫
1646,411.38900,滚动弹幕,25,0xffffff,0,6707ad2c,46634179405807623,你麻你也瘸
1647,430.29100,滚动弹幕,25,0xffffff,0,81bae079,46486628692131843,得了得了，别现在现在的了，凡是你0-30岁出现的都是改变世界的东西，凡是你30岁之后出现的都是垃圾，行了吧
1648,578.12200,滚动弹幕,25,0xffffff,0,cdabb048,46384889429229571,要啥自行车
1649,593.37000,滚动弹幕,25,0xffffff,0,b6ab434f,46382052197531653,捷安特自行车giant
1650,400.55200,滚动弹幕,25,0xffffff,0,1573fb86,46308379540848643,早碰见他你早就瘸了
1651,352.31100,滚动弹幕,25,0xffffff,0,1573fb86,46308286569906181,你跺你也麻
1652,571.91400,滚动弹幕,25,0xffffff,0,137ec7cd,46257531564589059,要啥自行车
1653,125.75700,滚动弹幕,25,0xffffff,0,638e08f8,46257116332163077,要啥自行车
1654,7.67800,滚动弹幕,25,0xffffff,0,3ef5e217,46254973646274567,进来就笑了
1655,550.09400,滚动弹幕,25,0xffffff,0,7a48cb1e,46251556014653443,要啥自行车
1656,590.17600,滚动弹幕,25,0xffffff,0,c6ebd3cd,46247296501284867,要啥自行车
1657,306.65300,滚动弹幕,25,0xffffff,0,a062e0fc,46181435672363011,走出个虎虎生风
1658,116.67100,滚动弹幕,25,0xfef102,0,e0d7bc52,45770571916509187,缘分开始的地方
1659,454.37600,滚动弹幕,25,0xffffff,0,f8c4157b,45068531347226631,瞬间变成病友交流会哈哈哈哈哈哈哈哈哈哈哈哈哈
1660,505.45600,滚动弹幕,25,0xffffff,0,dd44cf01,44654509401571331,腿好狗能撵上嘛哈哈哈哈
1661,557.66300,滚动弹幕,25,0xfef102,0,fb61612f,42462524480684037,千古绝句：要什么自行车啊
