,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1427,561.28800,滚动弹幕,25,0xffffff,0,b67424d0,41242619375779843,专业专业
1428,456.98000,滚动弹幕,25,0xffffff,0,d6b46bbb,41242591072616455,爷青回
1429,450.38200,滚动弹幕,25,0xffffff,0,95fd73ce,41242110377590787,爷青回
1430,95.13900,滚动弹幕,25,0xffffff,0,b8b87595,41241902410891267,哇我的我的啊
1431,441.36200,滚动弹幕,25,0xffffff,0,a971ada1,41241897779331075,爷青回
1432,789.20200,滚动弹幕,25,0xffffff,0,4fdad6a7,41241724053356547,嵩哥！
1433,508.49900,滚动弹幕,25,0xffffff,0,85479bf8,41241600557318149,牛逼
1434,435.07200,滚动弹幕,25,0xffffff,0,64ad9786,41241509743296515,爷青回
1435,78.17000,滚动弹幕,25,0xffffff,0,33296b86,41241509257281543,还不结婚
1436,145.49900,滚动弹幕,25,0xffffff,0,bf0a2224,41240927226298373,说的好好
1437,497.36400,滚动弹幕,25,0xffffff,0,60696093,41240921208520711,爷青回
1438,632.52700,滚动弹幕,25,0xffffff,0,dad9bba2,41240900421550087,爷青回
1439,465.99600,滚动弹幕,25,0xffffff,0,954616fe,41240858879066115,真有12年了
1440,690.37900,滚动弹幕,25,0xffffff,0,96f1c34e,41240778238853125,马伯骞！
1441,547.25900,滚动弹幕,25,0xffffff,0,fe74f83c,41240756641857543,你们在干啥呢
1442,23.67700,滚动弹幕,25,0xffffff,0,8bd0095d,41240739135881221,爷青回
1443,434.01300,滚动弹幕,25,0xffffff,0,7a06dd36,41240702529568775,爷青回
1444,406.18300,滚动弹幕,25,0xffffff,0,d0a9b6e6,41240576623378435,爷青回
1445,129.48300,滚动弹幕,25,0xffffff,0,778b4616,41240567394336773,许嵩一点都没变
1446,93.21400,滚动弹幕,25,0xe70012,0,ab75781d,41240424097513477,nice
1447,78.73900,滚动弹幕,25,0xffffff,0,fff2dddb,41240393943613445,包河！！！
1448,441.19700,滚动弹幕,25,0xffffff,0,106c6ce0,41240218406748165,爷青回
1449,9.08300,滚动弹幕,25,0xffffff,0,7ff83b6d,41240160577781767,爷青回!
1450,74.49900,滚动弹幕,25,0xffffff,0,205dc55c,41240100063412231,啊啊啊许甜甜
1451,454.03500,滚动弹幕,25,0xffffff,0,8ca889c1,41240096589479941,爷青回
1452,21.07900,滚动弹幕,25,0xffffff,0,2bcc627f,41240041151266823,爷青回
1453,225.57000,滚动弹幕,25,0xffffff,0,a9ca9e3f,41239979686887427,我的青春啊
1454,134.85000,滚动弹幕,25,0xffffff,0,d71b2f0e,41239773740269575,爷青回
1455,129.15500,滚动弹幕,25,0xffffff,0,42c59ec7,41239708573892611,爷轻回
1456,9.82900,滚动弹幕,25,0xffffff,0,1c15e340,41239653369511943,爷青回
1457,89.39700,滚动弹幕,25,0xffffff,0,eb76e610,41239637186838531,潜山报到
1458,427.95500,滚动弹幕,25,0xffffff,0,778ce922,41239605372518407,爷回青
1459,427.12500,滚动弹幕,25,0xffffff,0,27b903ed,41239561710338053,爷青回
1460,167.26700,滚动弹幕,25,0xffffff,0,838ef86f,41239503210807301,飞科
1461,443.58000,滚动弹幕,25,0xffffff,0,69e8afe7,41239470930919431,爷青回
1462,519.64700,滚动弹幕,25,0xffffff,0,c32131b6,41239367930347523,喜欢这版
1463,412.24200,滚动弹幕,25,0xffffff,0,790e496b,41239201248182275,爷青回
1464,434.06200,滚动弹幕,25,0xffffff,0,f1f5a6e8,41239094941974531,爷青回
1465,449.66800,滚动弹幕,25,0xffffff,0,be881a4f,41239084311511045,爷青回
1466,466.32400,滚动弹幕,25,0xffffff,0,95f7fe08,41239003976433667,贺欣  我想你了
1467,37.74200,滚动弹幕,25,0xffffff,0,d93c50f6,41238917192613891,嵩鼠来了
1468,219.54500,滚动弹幕,25,0xffffff,0,114e3dbe,41238908698624003,潜山的飘过
1469,122.32000,滚动弹幕,25,0xffffff,0,1bd2dbaa,41238831606267911,爷青回
1470,232.11300,滚动弹幕,25,0xffffff,0,c36351b3,41238817976352775,安医报道
1471,514.31900,滚动弹幕,25,0xffffff,0,a4c84afa,41238715966160903,好好听啊
1472,93.86300,滚动弹幕,25,0xffffff,0,f7ff7c7f,41238674471387139,呜呜呜 爷青回
1473,441.21900,滚动弹幕,25,0xffffff,0,4f7c50c7,41238659994746887,爷青回
1474,445.54700,滚动弹幕,25,0xffffff,0,ebe0d3e7,41238635298684933,爷青回
1475,524.63800,滚动弹幕,25,0xffffff,0,78f0cac3,41238459586707459,好听
1476,419.00200,滚动弹幕,25,0xffffff,0,fb268b95,41238447554297861,爷青回啊
1477,419.04900,滚动弹幕,25,0xffffff,0,7c7fd1ee,41238399668977671,爷青回！
1478,434.29800,滚动弹幕,25,0xffffff,0,592371e4,41238394545635331,爷青回！
1479,178.27800,滚动弹幕,25,0xffffff,0,7cb31940,41238345010380805,喜欢许嵩
1480,450.51000,滚动弹幕,25,0xffffff,0,7b07723e,41238340312236037,爷青回
1481,486.39200,滚动弹幕,25,0xffffff,0,4a9be143,41238310699401223,我真的！！！
1482,695.99700,滚动弹幕,25,0xffffff,0,cbcae1e2,41238292646068229,这谁啊
1483,511.90300,滚动弹幕,25,0xffffff,0,dae2d552,41238195317768197,这感觉
1484,412.24100,滚动弹幕,25,0xffffff,0,2d8f1f12,41238154723196933,爷青回，
1485,99.66200,滚动弹幕,25,0xffffff,0,be36220a,41238107803615239,青回
1486,25.15000,滚动弹幕,25,0xffffff,0,c5c72a88,41237956021714951,爷青回
1487,458.09300,滚动弹幕,25,0xffffff,0,2f2f4b25,41237859773448195,李冬雪，我想你了
1488,35.21900,滚动弹幕,25,0xe70012,0,3c655fc9,41237822867243015,我爱欢子
1489,419.00000,滚动弹幕,25,0xffffff,0,70405348,41237815236231171,爷青回
1490,499.18400,滚动弹幕,25,0xffffff,0,fc32bf71,41237809052778503,哇哇哇！！
1491,412.61100,滚动弹幕,25,0xffffff,0,54f5debf,41237664642891847,爷青回！
1492,127.51800,滚动弹幕,25,0xffffff,0,6aa842e3,41237361020370949,合肥月光
1493,559.69400,顶端弹幕,25,0xe70012,0,cb060ec8,41237358096941059,安徽牛
1494,510.91500,滚动弹幕,25,0xffffff,0,7443783b,41237327443394563,听了想哭怎么办
1495,441.32800,滚动弹幕,25,0xffffff,0,e9dfdb45,41237325548093445,爷青回
1496,521.17200,滚动弹幕,25,0xffffff,0,329bdc06,41237248055181315,这也太好听了吧
1497,78.28900,滚动弹幕,25,0xffffff,0,5d5a1ef0,41237235271467011,哥！！！！
1498,592.25400,滚动弹幕,25,0xffffff,0,cb4745b2,41237195302371331,爱了呀
1499,415.09800,滚动弹幕,25,0xffffff,0,b34b47ec,41237192741224455,爷青回
1500,646.65100,滚动弹幕,25,0xffffff,0,6bec09b7,41237102394343431,awsl
1501,23.27600,滚动弹幕,25,0xffffff,0,922583e5,41237096053080067,小嵩嵩？？
1502,622.32400,滚动弹幕,25,0xffffff,0,e393cfbb,56340224267140096,阿伟
1503,430.56000,滚动弹幕,25,0xffffff,0,9d742179,52960063350424576,爷青回
1504,456.36500,滚动弹幕,25,0xffffff,0,bed6aa05,51045032569339909,挺好听的
1505,635.81900,滚动弹幕,25,0xffffff,0,6a0e3654,48515184463446023,太好听了啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
1506,466.61400,滚动弹幕,25,0xffffff,0,5225406b,45994151799947269,爷青回!!!!!!!!!!!!!!!!!!!!!!!!!!
1507,442.45900,滚动弹幕,25,0xffffff,0,e1e5a97d,44225517537198149,爷青回
1508,640.68500,滚动弹幕,25,0xffffff,0,897b2c98,42463653996789765,Awslffqs
1509,4.17100,滚动弹幕,25,0xffffff,0,24b8c265,41769104426663943,来了来了
1510,442.09900,滚动弹幕,25,0xffffff,0,6551c61f,41687080784887811,爷青回
1511,459.62200,滚动弹幕,25,0xffffff,0,1bee0c47,41641838577713155,我的青春呀
1512,530.05500,滚动弹幕,25,0xffffff,0,5922eb19,41625462212919301,哭了
1513,640.08600,滚动弹幕,25,0xffffff,0,5922eb19,41625385012559877,真的好听啊
1514,331.63900,滚动弹幕,25,0xffffff,0,57537ac3,41583204426579971,不是vip？
1515,472.29500,滚动弹幕,25,0xffffff,0,949c3c21,41582908629581829,爷青回
1516,459.28000,滚动弹幕,25,0xffffff,0,5f91067f,41581550336212997,爷青回
1517,430.30500,滚动弹幕,25,0xe70012,0,e28967c9,41546672711401477,爷青回
1518,451.99500,滚动弹幕,25,0xffffff,0,c1fe343c,41519016568160263,爷青回
1519,423.07300,滚动弹幕,25,0xffffff,0,5949d371,41444080177119237,爷青回
1520,437.16100,滚动弹幕,25,0xffffff,0,53d4f6b,41418670217363459,爷青回
1521,506.54900,滚动弹幕,25,0xffffff,0,806cc7f4,41417301913763843,啊啊啊啊啊爱辽爱辽
1522,520.46800,滚动弹幕,25,0xffffff,0,69054858,41416674876850181,爱了爱了
1523,655.78000,滚动弹幕,25,0xffffff,0,a4c668ac,41399807920570375,二倍速真有意思
1524,790.63400,滚动弹幕,25,0xffffff,0,470bf5fa,41399287736696837,嵩哥
1525,24.74500,滚动弹幕,25,0xffffff,0,2a7b7040,41362066366791685,我说婷婷
1526,450.65900,滚动弹幕,25,0xffffff,0,a16c2733,41361163623596039,爷青回
1527,79.16700,滚动弹幕,25,0xffffff,0,96a0058a,41359839341314053,哇哇哇哇
1528,74.92300,滚动弹幕,25,0xffffff,0,17f98888,41350610670321669,安徽人狂喜
1529,129.84000,滚动弹幕,25,0xffffff,0,ea79ace5,41343435695718407,十佳青年！
1530,16.73900,滚动弹幕,25,0xffffff,0,6551c61f,41332926631641091,爷青回
1531,647.20600,滚动弹幕,25,0xffffff,0,48a4d218,41330527630262279,awsl !!!!
1532,522.30200,滚动弹幕,25,0xffffff,0,48a4d218,41330462138302467,卧槽
1533,167.69700,滚动弹幕,25,0xffd302,0,d9d9c1a2,41329664441974791,我说婷婷
1534,70.30300,滚动弹幕,25,0xffffff,0,1fa66c23,41327610667991043,安徽排面
1535,617.79700,滚动弹幕,25,0xffffff,0,ac2dd356,41326383819915269,啊我死了啊阿啊阿啊阿啊阿啊
1536,393.70500,滚动弹幕,25,0xe2027f,0,b325aa6f,41323005176971269,火钳刘明
1537,487.90600,滚动弹幕,25,0xffffff,0,3422cb79,41321822864539651,爷青回
1538,93.40700,滚动弹幕,25,0xffffff,0,a91b94d,41320090743865351,太喜欢许嵩啦！！
1539,507.64700,滚动弹幕,25,0xffffff,0,a589fe7c,41319468070076419,卧槽
1540,780.51500,滚动弹幕,25,0xffffff,0,2eab117b,41318293807038469,豫剧
1541,442.64100,滚动弹幕,25,0xffffff,0,9c59ceb,41316680022884357,爷青回
1542,456.16100,滚动弹幕,25,0xffffff,0,47b5e7dd,41314570754064389,爷青回
1543,79.04000,滚动弹幕,25,0xffffff,0,b87c43ab,41312653384089607,许嵩
1544,17.11300,滚动弹幕,25,0xffffff,0,15989bd4,41310906515718147,来了我来了
1545,430.32200,滚动弹幕,25,0xffffff,0,16b54c63,41310332424028165,爷青回
1546,430.33400,滚动弹幕,25,0xffffff,0,a818fe54,41309678245773317,爷青回
1547,343.39300,滚动弹幕,25,0xffffff,0,1a80ca30,41307063022780423,嵩哥帅死我了！！！！
1548,137.16300,滚动弹幕,25,0xffffff,0,1a80ca30,41306997449555971,爷青回
1549,392.98500,滚动弹幕,25,0xffffff,0,17e6b357,41306653132849155,安徽宿州
1550,3.65300,滚动弹幕,25,0xffffff,0,deada5ef,41306113581776901,黄梅人牌面
1551,442.78700,滚动弹幕,25,0xffffff,0,32a53519,41299872263962627,爷青回
1552,464.03900,滚动弹幕,25,0x683a7b,0,b29558d,41297714713985027,爷青回
1553,220.13700,滚动弹幕,25,0xffffff,0,8761c51a,41285996672712707,桐城+1
1554,499.78500,滚动弹幕,25,0xffffff,0,e55ec7cb,41284989000089603,绝了
1555,379.82500,滚动弹幕,25,0xffffff,0,22da4819,41284952737185797,庐州月会不会更好
1556,331.68500,滚动弹幕,25,0xffffff,0,a05c508c,41284583183876099,许嵩结婚了吗？
1557,526.03800,滚动弹幕,25,0xffffff,0,cfacaffb,41284544657620995,好听
1558,85.51900,滚动弹幕,25,0xffffff,0,84ea49cb,41283962034192387,爷青回
1559,37.13400,滚动弹幕,25,0xffffff,0,fdc988b4,41283491793993731,嵩哥
1560,3.66300,滚动弹幕,25,0xffffff,0,7b115623,41283047511818245,来了
1561,513.11700,滚动弹幕,25,0xffffff,0,e6dde982,41282499543826439,赞赞赞
1562,238.24800,滚动弹幕,25,0xffffff,0,de21b51,41281708270551045,我是黄梅人
1563,620.78400,滚动弹幕,25,0x9843,0,c91c2043,41281133385613319,许嵩呀
1564,487.80600,滚动弹幕,25,0x9843,0,c91c2043,41281016943345669,爷青回
1565,466.79900,滚动弹幕,25,0x9843,0,c91c2043,41281005961084933,爷青回
1566,235.29800,滚动弹幕,25,0xffffff,0,c91c2043,41280884675444739,我的许嵩
1567,162.79700,滚动弹幕,25,0xffffff,0,c91c2043,41280846586445827,Vae 
1568,112.30300,滚动弹幕,25,0xffffff,0,c91c2043,41280820108328963,许嵩
1569,555.43600,滚动弹幕,25,0xffffff,0,5df5e725,41280548994809861,泪目
1570,42.32300,滚动弹幕,25,0xffffff,0,c91c2043,41280332631638019,嵩嵩
1571,472.31300,滚动弹幕,25,0xffffff,0,bc6bfb5f,41279847566147591,嵩嵩我爱你
1572,54.11900,滚动弹幕,25,0xffffff,0,ba52267f,41277993705799683,嵩哥我来啦
1573,472.11500,滚动弹幕,25,0xffffff,0,576e22cd,41275651488481285,爷青回
1574,442.36500,滚动弹幕,25,0xffffff,0,b80f5d58,41274684288270341,爷青回
1575,37.24100,滚动弹幕,25,0xffffff,0,d332fdac,41272270596341765,许嵩
1576,29.74100,滚动弹幕,25,0xffffff,0,d332fdac,41272266787913735,许嵩许嵩
1577,402.10800,滚动弹幕,25,0xcd00,0,897cd391,41269859976216583,爷青回
1578,437.13200,滚动弹幕,25,0xffffff,0,40cc9bdc,41268966764576775,爷青回
1579,478.68200,滚动弹幕,25,0xffffff,0,1e95d088,41267976129216517,爷青回
1580,632.31900,滚动弹幕,25,0xffffff,0,6f380c9c,41266657537032199,啊啊啊啊啊啊啊啊啊啊
1581,629.55900,滚动弹幕,25,0xffffff,0,4adacfcb,41266351247458307,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
1582,507.58500,滚动弹幕,25,0xffffff,0,4f548612,41266008685543429,爱了爱了
1583,29.75800,滚动弹幕,25,0xffffff,0,1f50b826,41265886339792899,嵩哥啊啊啊啊
1584,184.20400,滚动弹幕,25,0xffffff,0,15a544e3,41265543333806085,婷婷
1585,495.50800,滚动弹幕,25,0xffffff,0,38996403,41265530049396739,真的好听哎
1586,520.49900,滚动弹幕,25,0xffffff,0,ae872efa,41265529189040135,绝了
1587,497.52000,滚动弹幕,25,0xffffff,0,6898bf8c,41264909354270727,单曲循环
1588,522.59800,滚动弹幕,25,0xffffff,0,f0482e5,41264873912926213,好听  有泪光
1589,232.05900,滚动弹幕,25,0xffffff,0,303e172,41264593221189639,六安  金寨
1590,442.39700,滚动弹幕,25,0xffffff,0,190f6c6b,41264166675677189,爷青回
1591,513.50700,滚动弹幕,25,0xffffff,0,e55ec7cb,41263832080318471,牛牛牛
1592,611.03800,滚动弹幕,25,0xffffff,0,abcf1a56,41263281602035719,1.25倍
1593,514.51000,滚动弹幕,25,0xffffff,0,c3f8bb57,41263061089124357,绝了
1594,437.25700,滚动弹幕,25,0xffffff,0,4b01dd7c,41262818187018247,爷青回
1595,593.31800,滚动弹幕,25,0xfe0302,0,f971408b,41262527188828167,啊啊啊啊啊
1596,443.02800,滚动弹幕,25,0xffffff,0,1430374,41262504513896453,爷青回
1597,499.98800,滚动弹幕,25,0xffffff,0,a1babd9a,41262182385057797,绝妙
1598,451.02700,滚动弹幕,25,0xffffff,0,a1babd9a,41262156746326023,爷青回
1599,93.40000,滚动弹幕,25,0xffffff,0,a1babd9a,41261981837033477,怎么过得这么快
1600,123.07500,滚动弹幕,25,0xffffff,0,35af2295,41261582944043011,合肥月光
1601,62.38400,滚动弹幕,25,0xffffff,0,6b02138c,41260736825524231,我嵩哥
1602,423.05700,滚动弹幕,25,0xffffff,0,91d9af7a,41260695285137413,爷青回
1603,450.98600,滚动弹幕,25,0xffffff,0,d0e7831,41260224783843331,爷青回
1604,16.87900,滚动弹幕,25,0xffffff,0,b975369f,41260217587466247,爷青回
1605,611.63900,滚动弹幕,25,0xffffff,0,38e5bdee,41260152998854663,真不错！
1606,117.02200,滚动弹幕,25,0xffffff,0,cbb73c41,41259207559741447,话说许嵩也34岁惹
1607,70.84800,滚动弹幕,25,0xffffff,0,1bfc04d5,41259132792602629,排面
1608,8.27400,滚动弹幕,25,0xffffff,0,8502f1ff,41259087820750853,来了
1609,346.08600,滚动弹幕,25,0xffffff,0,d1efd61e,41258984359329795,许崇可是才子。。
1610,513.66400,滚动弹幕,25,0xffffff,0,d206612e,41258815612518403,惊艳！
1611,456.36400,滚动弹幕,25,0xffffff,0,d16fb1d7,41258764641763331,爷青回
1612,654.29300,滚动弹幕,25,0xffffff,0,c5a806bf,41257575789887493,爷青回
1613,172.96900,滚动弹幕,25,0xffffff,0,fba5784c,41256652928188423,婷婷
1614,437.09500,滚动弹幕,25,0xffffff,0,7a5608b6,41255612991406087,爷青回
1615,216.80000,滚动弹幕,25,0xffffff,0,1e95d088,41255175990542343,嵩歌真好看
1616,438.46200,滚动弹幕,25,0xe70012,0,f8895e38,41251262376181765,爷青回
1617,640.03900,滚动弹幕,25,0xffffff,0,c7145965,41250018649702403,太爽了
1618,606.33000,滚动弹幕,25,0xffffff,0,4ecdada6,41247234964062213,泪目泪目
1619,616.06300,滚动弹幕,25,0xffffff,0,c9362a0d,41244790277275655,姐姐太美了
1620,216.46000,滚动弹幕,25,0xffffff,0,8b7982db,41243300205166595,潜山加一
1621,485.93700,滚动弹幕,25,0xffffff,0,29525f7b,41243246724120581,高能
1622,430.59900,滚动弹幕,25,0xffffff,0,28ccf9f5,41243208531836931,爷青回
1623,237.27900,滚动弹幕,25,0xffffff,0,7f7d1e38,41243184524165123,没有滁州的么...
1624,403.77300,滚动弹幕,25,0xffffff,0,44b54b0d,41243158304522247,起飞
1625,423.05100,滚动弹幕,25,0xffffff,0,adff67b4,41243062920806403,爷青回
1626,82.22100,滚动弹幕,25,0xffffff,0,adff67b4,41242884159045637,Vae
1627,378.51000,滚动弹幕,25,0xffffff,0,7cc9dfbf,41242859950047237,优秀
1628,499.66200,滚动弹幕,25,0xffffff,0,82b8e8de,41242717114073091,好好听
1629,492.04700,滚动弹幕,25,0xffffff,0,58b5b40e,41242326665789443,爷青回
1630,437.41800,滚动弹幕,25,0xffffff,0,f59a6fa9,41242294771777543,爷青回
1631,456.36000,滚动弹幕,25,0xffffff,0,84cb6dbc,41242009918767109,爷青回
1632,113.01500,滚动弹幕,25,0xffffff,0,63dc6db2,41241932345638917,梦回初中
1633,437.19800,滚动弹幕,25,0xffffff,0,1f885bc5,41241837034274823,爷青回
1634,143.71000,滚动弹幕,25,0xffffff,0,f5eb1c18,41241824362758149,爷青回
1635,61.73500,滚动弹幕,25,0xffffff,0,631ffef,41241509958254597,嵩哥
1636,129.75300,滚动弹幕,25,0xffffff,0,a8e3099e,41241332721123335,爷青回
1637,425.69900,滚动弹幕,25,0xe70012,0,6c9f8bca,41241231932522499,爷青回
1638,432.16700,滚动弹幕,25,0xffffff,0,4384657b,41240972003115015,爷青回
1639,394.28300,滚动弹幕,25,0xffffff,0,1f484e89,41240949253210119,爷青回
1640,552.98100,滚动弹幕,25,0xffffff,0,420fc40b,41240892356952069,没弹幕？
1641,112.45900,滚动弹幕,25,0xffffff,0,29ef8d0b,41240845171032069,6：40
1642,387.23000,滚动弹幕,25,0xffffff,0,189722b,41240689576509443,北京报道
1643,430.54500,滚动弹幕,25,0xffffff,0,b18be09,41240437158576133,爷青回
1644,408.08300,滚动弹幕,25,0xffffff,0,b41c5f99,41240345980174341,爷青回
1645,411.39100,滚动弹幕,25,0xffffff,0,b3f32574,41240198586040327,感谢指挥部
1646,110.31000,滚动弹幕,25,0xffffff,0,36b5973d,41240110876327943,爷青回
1647,312.73900,滚动弹幕,25,0xffffff,0,7bb1b656,41240062642880517,Vcd
1648,499.41500,滚动弹幕,25,0xffffff,0,3868f358,41240054998237189,卧槽
1649,423.02500,滚动弹幕,25,0xa0ea,0,66533c33,41239821776060421,爷青回
1650,8.17900,滚动弹幕,25,0xffffff,0,67c5a7e6,41239640650809347,爷青回
1651,74.77000,滚动弹幕,25,0xffffff,0,699eeb34,41239585344716803,爷青回
1652,120.49500,滚动弹幕,25,0xffffff,0,60f9d11b,41239576504172551,啊，回忆
1653,570.81800,滚动弹幕,25,0xa0ea,0,3843895c,41239547445510149,许嵩太棒了
1654,513.45800,滚动弹幕,25,0xffffff,0,3a9c0c0f,41239534090846213,太好听了
1655,435.07100,滚动弹幕,25,0xffffff,0,d5158672,41239454081351685,爷青回
1656,520.29900,滚动弹幕,25,0xffffff,0,15e16695,41239403694129159,真的强
1657,478.72900,滚动弹幕,25,0xffffff,0,a182da7,41239280869179397,不知道你会不会看这个lmy
1658,526.22800,滚动弹幕,25,0xffffff,0,191f6206,41239113275801605,我家乡呀
1659,421.74200,滚动弹幕,25,0xa0ea,0,4092e593,41239094272983047,爷青回
1660,205.76600,滚动弹幕,25,0xffffff,0,f8c3cabe,41238997794029575,faker？
1661,106.27700,滚动弹幕,25,0xffffff,0,90ab91b1,41238991690792963,凑弹幕
1662,499.47500,滚动弹幕,25,0xffffff,0,2bc8be3,41238936709758981,绝了
1663,418.02500,滚动弹幕,25,0xffffff,0,4c426eb2,41238883773448197,爷青回
1664,61.82600,滚动弹幕,25,0xffffff,0,b6a8051b,41238803890831363,排面！
1665,493.36500,滚动弹幕,25,0xfef102,0,997749be,41238803218169861,妈耶爱辽爱辽爱辽爱辽爱辽爱辽
1666,85.53900,滚动弹幕,25,0xffffff,0,c36351b3,41238723297280003,省立医院
1667,122.62800,滚动弹幕,25,0xffffff,0,444f8529,41238619999961093,包公园
1668,74.86000,滚动弹幕,25,0xffffff,0,c15c18e7,41238606586052615,嵩哥！
1669,428.03000,滚动弹幕,25,0xffffff,0,72398f79,41238600243216389,爷青回
1670,587.02600,滚动弹幕,25,0xffffff,0,ef0a90ff,41238556097642503,啊啊啊啊啊
1671,144.58300,滚动弹幕,25,0xffffff,0,8ec83667,41238541416529925,李哥
1672,3.31600,滚动弹幕,25,0xffffff,0,2269112d,41238411314462723,来了来了
1673,408.04100,滚动弹幕,25,0xffffff,0,c5c72a88,41238170147749893,爷青回
1674,423.07000,滚动弹幕,25,0xffffff,0,1c9a99e,41238159881666565,爷青回
1675,403.51800,滚动弹幕,25,0xffffff,0,202dcdc8,41238056619999237,感谢指挥部
1676,11.73100,滚动弹幕,25,0xffffff,0,522ae659,41237957268471811,见嵩进
1677,24.21100,滚动弹幕,25,0xffffff,0,c5c72a88,41237953412333573,嵩哥嵩哥
1678,437.43700,滚动弹幕,25,0xffffff,0,d67c3aeb,41237941838675971,爷青回
1679,408.38500,滚动弹幕,18,0xa0ea,0,955d90c6,41237938883788803,爷青回
1680,483.95100,滚动弹幕,25,0xffffff,0,3a94562,41237670804848643,回到15岁
1681,654.44100,滚动弹幕,25,0xffffff,0,bd9cf131,41237648073818119,爱了
1682,27.38300,滚动弹幕,25,0xffffff,0,66b784b6,41237596212822019,UAE
1683,459.12100,滚动弹幕,25,0xffffff,0,36b8d60f,41237413571330051,爷青回
1684,11.23900,滚动弹幕,25,0xffffff,0,45c2053f,41237266087018501,嵩哥！
1685,605.19800,滚动弹幕,25,0xffffff,0,83d6ac5d,41237260202409987,牛啊
1686,35.65300,滚动弹幕,25,0xffffff,0,91f09d10,41237250014969859,嵩哥
1687,16.47900,滚动弹幕,25,0xffffff,0,1690a4d8,41237218716024839,安徽老乡
1688,535.78700,滚动弹幕,25,0xffffff,0,1d5f28f0,41237104398696455,我爱了
1689,127.19900,滚动弹幕,25,0xffffff,0,83d6ac5d,41237000573419587,许嵩，许嵩我爱你
1690,213.95900,滚动弹幕,25,0xffffff,0,9734a78b,41236968255782915,潜山的
1691,648.90500,滚动弹幕,25,0xe70012,0,2f0c0076,41236910887665667,咱老了，嵩哥
1692,598.83300,滚动弹幕,25,0xffffff,0,a225c41,41236910245412871,穿越时空了
1693,116.14700,滚动弹幕,25,0xffffff,0,6d4dc419,56711817909353472,曲中曲
1694,444.81800,滚动弹幕,25,0xffffff,0,f245072e,54669200671835136,爷青回
1695,494.85300,滚动弹幕,25,0xffffff,0,d263d318,53798485636523520,还是戏曲好听
1696,452.15400,滚动弹幕,25,0xe2027f,0,87e2ccf0,53269333828054528,爷青回
1697,429.15300,滚动弹幕,25,0xffffff,0,ffa390e6,48706555249950723,爷青回
1698,423.51400,滚动弹幕,25,0xffffff,0,ffa390e6,48706552294014979,爷青回啊啊
1699,445.39400,滚动弹幕,25,0xffffff,0,ffa390e6,48593400440029187,爷青回啊啊
1700,407.07700,滚动弹幕,25,0xffffff,0,346ddb70,48551358809243651,爷青回
1701,437.62500,滚动弹幕,25,0xe70012,0,665cf1bd,46000777957212165,爷青回
1702,445.46900,滚动弹幕,25,0xffffff,0,62514838,43940819210076163,泪目了
1703,498.69900,滚动弹幕,25,0xffffff,0,c0839ac2,42451725495828485,袜！！！
1704,0.00000,滚动弹幕,25,0xffffff,0,3d8b1cb3,42370685631725575,我也觉得像09
1705,409.17900,滚动弹幕,25,0xffffff,0,8345c865,42283424989839367,爷青回
1706,121.13900,滚动弹幕,25,0xffffff,0,ae024a69,41536376841699335,我是安徽阜阳人！
1707,437.05900,滚动弹幕,25,0xffffff,0,2cb47b81,41510630422740999,爷青回
1708,80.71500,滚动弹幕,25,0xffffff,0,b510c751,41490806842851335,嵩嵩嵩
1709,137.45500,滚动弹幕,18,0xe70012,0,dcb89487,41453991228866563,爷青回
1710,79.42200,滚动弹幕,25,0xffffff,0,e75686ee,41443812723130373,vae
1711,445.40300,滚动弹幕,25,0xffffff,0,808fea48,41421649693114375,爷青回
1712,77.57900,滚动弹幕,25,0xffffff,0,ced7befc,41403872963461127,安徽排面
1713,17.34000,滚动弹幕,25,0xffffff,0,56c72fe5,41374562757640199,爷青回
1714,341.92400,滚动弹幕,25,0xffffff,0,c0e4ea28,41365540268670979,OAE
1715,656.85600,滚动弹幕,25,0x9843,0,81133459,41356582141296707,裂开了
1716,17.29400,滚动弹幕,25,0xffffff,0,df1420ba,41354754891186183,爷青回
1717,171.72200,滚动弹幕,25,0xffffff,0,3fdc99c0,41350995856850951,婷婷
1718,452.71900,滚动弹幕,25,0xffffff,0,c91c2043,41326660248141827,爷青回
1719,92.98700,滚动弹幕,25,0xffffff,0,cdfb1d67,41325977210978307,许嵩
1720,436.71400,滚动弹幕,25,0xffffff,0,aa848d74,41324975029747715,爷青回！
1721,126.62800,滚动弹幕,25,0xffffff,0,af3febc9,41323489662074883,泪目
1722,460.97900,滚动弹幕,25,0xffffff,0,306d774d,41320075218124807,lll
1723,183.53200,滚动弹幕,25,0xffffff,0,ea7a3289,41317659153268743,vae
1724,456.26500,滚动弹幕,25,0xffffff,0,ffbf921a,41317499727773703,3666663
1725,110.51900,滚动弹幕,25,0xffffff,0,41a3c9f,41317358956969987,泪目
1726,246.00400,滚动弹幕,25,0xffffff,0,b0d2b484,41316816241295367,婷婷
